Name=Ipr-low (1)
X=Bias V, V
Y=Ipr-low, nA
-1,994; -16,08
-1,978; -16
-1,962; -16,22
-1,946; -16,98
-1,93; -17,72
-1,914; -17,36
-1,898; -17,12
-1,882; -16,8
-1,866; -17,01
-1,85; -16,29
-1,834; -16,17
-1,818; -16,07
-1,802; -15,69
-1,786; -16,31
-1,77; -16,58
-1,754; -16,77
-1,738; -16,83
-1,722; -15,97
-1,706; -14,9
-1,69; -14,69
-1,674; -14,33
-1,658; -13,95
-1,642; -13,33
-1,626; -13,04
-1,61; -13,11
-1,594; -13,24
-1,578; -13,09
-1,562; -13,36
-1,546; -13,59
-1,53; -13,27
-1,514; -13,18
-1,498; -13,21
-1,482; -13,08
-1,465; -12,53
-1,449; -12,39
-1,433; -12,22
-1,417; -11,7
-1,401; -11,61
-1,385; -11,58
-1,369; -11,3
-1,353; -11,06
-1,337; -10,86
-1,321; -10,76
-1,305; -10,76
-1,289; -10,59
-1,273; -10,23
-1,257; -10,1
-1,241; -10,05
-1,225; -9,959
-1,209; -9,82
-1,193; -9,624
-1,177; -9,135
-1,161; -8,965
-1,145; -8,724
-1,129; -9,066
-1,113; -8,858
-1,097; -8,66
-1,081; -8,463
-1,065; -8,269
-1,049; -8,143
-1,033; -8,167
-1,017; -8,01
-1,001; -7,929
-0,985; -7,682
-0,969; -7,412
-0,953; -7,273
-0,937; -7,149
-0,9209; -7,113
-0,9049; -7,085
-0,8889; -6,94
-0,8729; -6,974
-0,8569; -6,977
-0,8409; -7,046
-0,8248; -6,742
-0,8088; -6,519
-0,7928; -6,313
-0,7768; -6,279
-0,7608; -6,29
-0,7448; -6,457
-0,7287; -6,511
-0,7127; -6,399
-0,6967; -6,287
-0,6807; -6,214
-0,6647; -6,035
-0,6487; -5,787
-0,6326; -5,626
-0,6166; -5,372
-0,6006; -5,205
-0,5846; -5,152
-0,5686; -5,249
-0,5526; -5,155
-0,5365; -5,103
-0,5205; -5,019
-0,5045; -4,747
-0,4885; -4,416
-0,4725; -4,274
-0,4565; -4,355
-0,4404; -4,233
-0,4244; -4,171
-0,4084; -3,974
-0,3924; -3,64
-0,3764; -3,403
-0,3604; -3,287
-0,3443; -3,247
-0,3283; -3,089
-0,3123; -3,008
-0,2963; -2,721
-0,2803; -2,725
-0,2643; -2,623
-0,2483; -2,529
-0,2322; -2,495
-0,2162; -2,449
-0,2002; -2,349
-0,1842; -2,272
-0,1682; -2,117
-0,1522; -1,921
-0,1361; -1,72
-0,1201; -1,557
-0,1041; -1,39
-0,08809; -1,202
-0,07207; -1,056
-0,05606; -0,9385
-0,04004; -0,7737
-0,02402; -0,6318
-0,008007; -0,4914
0,008009; -0,3479
0,02403; -0,2182
0,04004; -0,0702
0,05606; 0,05341
0,07207; 0,1831
0,08809; 0,3159
0,1041; 0,4502
0,1201; 0,6043
0,1361; 0,6745
0,1522; 0,8393
0,1682; 1,09
0,1842; 1,244
0,2002; 1,425
0,2162; 1,695
0,2322; 1,967
0,2483; 2,477
0,2643; 2,909
0,2803; 3,006
0,2963; 3,11
0,3123; 3,891
0,3283; 4,258
0,3444; 4,576
0,3604; 5,024
0,3764; 5,788
0,3924; 6,415
0,4084; 7,291
0,4244; 8,143
0,4404; 8,977
0,4565; 10,3
0,4725; 10,5
0,4885; 11,28
0,5045; 12,12
0,5205; 12,64
0,5365; 13,38
0,5526; 14,27
0,5686; 15,86
0,5846; 16,58
0,6006; 17,3
0,6166; 17,68
0,6326; 18,42
0,6487; 19,07
0,6647; 20,22
0,6807; 22,33
0,6967; 25,04
0,7127; 27,71
0,7287; 28,79
0,7448; 31,59
0,7608; 32,84
0,7768; 34,23
0,7928; 34,3
0,8088; 35,02
0,8248; 37,95
0,8409; 38,91
0,8569; 39,26
0,8729; 42,14
0,8889; 45,32
0,9049; 46,46
0,9209; 50,02
0,937; 50,02
0,953; 50,02
0,969; 50,02
0,985; 50,02
1,001; 50,02
1,017; 50,02
1,033; 50,02
1,049; 50,02
1,065; 50,02
1,081; 50,02
1,097; 50,02
1,113; 50,02
1,129; 50,02
1,145; 50,02
1,161; 50,02
1,177; 50,02
1,193; 50,02
1,209; 50,02
1,225; 50,02
1,241; 50,02
1,257; 50,02
1,273; 50,02
1,289; 50,02
1,305; 50,02
1,321; 50,02
1,337; 50,02
1,353; 50,02
1,369; 50,02
1,385; 50,02
1,401; 50,02
1,417; 50,02
1,433; 50,02
1,449; 50,02
1,465; 50,02
1,482; 50,02
1,498; 50,02
1,514; 50,02
1,53; 50,02
1,546; 50,02
1,562; 50,02
1,578; 50,02
1,594; 50,02
1,61; 50,02
1,626; 50,02
1,642; 50,02
1,658; 50,02
1,674; 50,02
1,69; 50,02
1,706; 50,02
1,722; 50,02
1,738; 50,02
1,754; 50,02
1,77; 50,02
1,786; 50,02
1,802; 50,02
1,818; 50,02
1,834; 50,02
1,85; 50,02
1,866; 50,02
1,882; 50,02
1,898; 50,02
1,914; 50,02
1,93; 50,02
1,946; 50,02
1,962; 50,02
1,978; 50,02
1,994; 50,02
2,01; 50,02
2,026; 50,02
2,042; 50,02
2,058; 50,02
2,074; 50,02
2,09; 50,02
2,106; 50,02
2,122; 50,02
2,138; 50,02
2,154; 50,02
2,17; 50,02
2,186; 50,02
2,202; 50,02
2,218; 50,02
2,234; 50,02
2,25; 50,02
2,266; 50,02
2,282; 50,02
2,298; 50,02
2,314; 50,02
2,33; 50,02
2,346; 50,02
2,362; 50,02
2,378; 50,02
2,394; 50,02
2,41; 50,02
2,426; 50,02
2,442; 50,02
2,458; 50,02
2,475; 50,02
2,491; 50,02
2,507; 50,02
2,523; 50,02
2,539; 50,02
2,555; 50,02
2,571; 50,02
2,587; 50,02
2,603; 50,02
2,619; 50,02
2,635; 50,02
2,651; 50,02
2,667; 50,02
2,683; 50,02
2,699; 50,02
2,715; 50,02
2,731; 50,02
2,747; 50,02
2,763; 50,02
2,779; 50,02
2,795; 50,02
2,811; 50,02
2,827; 50,02
2,843; 50,02
2,859; 50,02
2,875; 50,02
2,891; 50,02
2,907; 50,02
2,923; 50,02
2,939; 50,02
2,955; 50,02
2,971; 50,02
2,987; 50,02
3,003; 50,02
3,019; 50,02
3,035; 50,02
3,051; 50,02
3,067; 50,02
3,083; 50,02
3,099; 50,02
3,115; 50,02
3,131; 50,02
3,147; 50,02
3,163; 50,02
3,179; 50,02
3,195; 50,02
3,211; 50,02
3,227; 50,02
3,243; 50,02
3,259; 50,02
3,275; 50,02
3,291; 50,02
3,307; 50,02
3,323; 50,02
3,339; 50,02
3,355; 50,02
3,371; 50,02
3,387; 50,02
3,403; 50,02
3,419; 50,02
3,435; 50,02
3,452; 50,02
3,468; 50,02
3,484; 50,02
3,5; 50,02
3,516; 50,02
3,532; 50,02
3,548; 50,02
3,564; 50,02
3,58; 50,02
3,596; 50,02
3,612; 50,02
3,628; 50,02
3,644; 50,02
3,66; 50,02
3,676; 50,02
3,692; 50,02
3,708; 50,02
3,724; 50,02
3,74; 50,02
3,756; 50,02
3,772; 50,02
3,788; 50,02
3,804; 50,02
3,82; 50,02
3,836; 50,02
3,852; 50,02
3,868; 50,02
3,884; 50,02
3,9; 50,02
3,916; 50,02
3,932; 50,02
3,948; 50,02
3,964; 50,02
3,98; 50,02
3,996; 50,02
4,012; 50,02
4,028; 50,02
4,044; 50,02
4,06; 50,02
4,076; 50,02
4,092; 50,02
4,108; 50,02
4,124; 50,02
4,14; 50,02
4,156; 50,02
4,172; 50,02
4,188; 50,02
4,204; 50,02
4,22; 50,02
4,236; 50,02
4,252; 50,02
4,268; 50,02
4,284; 50,02
4,3; 50,02
4,316; 50,02
4,332; 50,02
4,348; 50,02
4,364; 50,02
4,38; 50,02
4,396; 50,02
4,412; 50,02
4,428; 50,02
4,445; 50,02
4,461; 50,02
4,477; 50,02
4,493; 50,02
4,509; 50,02
4,525; 50,02
4,541; 50,02
4,557; 50,02
4,573; 50,02
4,589; 50,02
4,605; 50,02
4,621; 50,02
4,637; 50,02
4,653; 50,02
4,669; 50,02
4,685; 50,02
4,701; 50,02
4,717; 50,02
4,733; 50,02
4,749; 50,02
4,765; 50,02
4,781; 50,02
4,797; 50,02
4,813; 50,02
4,829; 50,02
4,845; 50,02
4,861; 50,02
4,877; 50,02
4,893; 50,02
4,909; 50,02
4,925; 50,02
4,941; 50,02
4,957; 50,02
4,973; 50,02
4,989; 50,02
5,005; 50,02
5,021; 50,02
5,037; 50,02
5,053; 50,02
5,069; 50,02
5,085; 50,02
5,101; 50,02
5,117; 50,02
5,133; 50,02
5,149; 50,02
5,165; 50,02
5,181; 50,02
5,197; 50,02
5,213; 50,02
5,229; 50,02
5,245; 50,02
5,261; 50,02
5,277; 50,02
5,293; 50,02
5,309; 50,02
5,325; 50,02
5,341; 50,02
5,357; 50,02
5,373; 50,02
5,389; 50,02
5,405; 50,02
5,422; 50,02
5,438; 50,02
5,454; 50,02
5,47; 50,02
5,486; 50,02
5,502; 50,02
5,518; 50,02
5,534; 50,02
5,55; 50,02
5,566; 50,02
5,582; 50,02
5,598; 50,02
5,614; 50,02
5,63; 50,02
5,646; 50,02
5,662; 50,02
5,678; 50,02
5,694; 50,02
5,71; 50,02
5,726; 50,02
5,742; 50,02
5,758; 50,02
5,774; 50,02
5,79; 50,02
5,806; 50,02
5,822; 50,02
5,838; 50,02
5,854; 50,02
5,87; 50,02
5,886; 50,02
5,902; 50,02
5,918; 50,02
5,934; 50,02
5,95; 50,02
5,966; 50,02
5,982; 50,02
5,998; 50,02
6,014; 50,02
6,03; 50,02
6,046; 50,02
6,062; 50,02
6,078; 50,02
6,094; 50,02
6,11; 50,02
6,126; 50,02
6,142; 50,02
6,158; 50,02
6,174; 50,02
6,19; 50,02
6,206; 50,02
6,222; 50,02
6,238; 50,02
6,254; 50,02
6,27; 50,02
6,286; 50,02
6,302; 50,02
6,318; 50,02
6,334; 50,02
6,35; 50,02
6,366; 50,02
6,382; 50,02
6,398; 50,02
6,415; 50,02
6,431; 50,02
6,447; 50,02
6,463; 50,02
6,479; 50,02
6,495; 50,02
6,511; 50,02
6,527; 50,02
6,543; 50,02
6,559; 50,02
6,575; 50,02
6,591; 50,02
6,607; 50,02
6,623; 50,02
6,639; 50,02
6,655; 50,02
6,671; 50,02
6,687; 50,02
6,703; 50,02
6,719; 50,02
6,735; 50,02
6,751; 50,02
6,767; 50,02
6,783; 50,02
6,799; 50,02
6,815; 50,02
6,831; 50,02
6,847; 50,02
6,863; 50,02
6,879; 50,02
6,895; 50,02
6,911; 50,02
6,927; 50,02
6,943; 50,02
6,959; 50,02
6,975; 50,02
6,991; 50,02
7,007; 50,02
7,023; 50,02
7,039; 50,02
7,055; 50,02
7,071; 50,02
7,087; 50,02
7,103; 50,02
7,119; 50,02
7,135; 50,02
7,151; 50,02
7,167; 50,02
7,183; 50,02
7,199; 50,02
7,215; 50,02
7,231; 50,02
7,247; 50,02
7,263; 50,02
7,279; 50,02
7,295; 50,02
7,311; 50,02
7,327; 50,02
7,343; 50,02
7,359; 50,02
7,375; 50,02
7,392; 50,02
7,408; 50,02
7,424; 50,02
7,44; 50,02
7,456; 50,02
7,472; 50,02
7,488; 50,02
7,504; 50,02
7,52; 50,02
7,536; 50,02
7,552; 50,02
7,568; 50,02
7,584; 50,02
7,6; 50,02
7,616; 50,02
7,632; 50,02
7,648; 50,02
7,664; 50,02
7,68; 50,02
7,696; 50,02
7,712; 50,02
7,728; 50,02
7,744; 50,02
7,76; 50,02
7,776; 50,02
7,792; 50,02
7,808; 50,02
7,824; 50,02
7,84; 50,02
7,856; 50,02
7,872; 50,02
7,888; 50,02
7,904; 50,02
7,92; 50,02
7,936; 50,02
7,952; 50,02
7,968; 50,02
7,984; 50,02
8; 50,02


Name=Ipr-low (2)
X=Bias V, V
Y=Ipr-low, nA
-8; -17,66
-7,984; -18,11
-7,968; -17,76
-7,952; -17,44
-7,936; -17,17
-7,92; -17,17
-7,904; -17,18
-7,888; -16,2
-7,872; -16,29
-7,856; -16,31
-7,84; -16,34
-7,824; -16,51
-7,808; -16,71
-7,792; -16,99
-7,776; -16,91
-7,76; -17,08
-7,744; -17,18
-7,728; -16,95
-7,712; -16,82
-7,696; -17,18
-7,68; -17,44
-7,664; -17,82
-7,648; -17,73
-7,632; -17,88
-7,616; -17,58
-7,6; -17,32
-7,584; -17,55
-7,568; -17,93
-7,552; -18,09
-7,536; -17,96
-7,52; -17,9
-7,504; -17,88
-7,488; -18,11
-7,472; -18,56
-7,456; -19,2
-7,44; -19,93
-7,424; -20,87
-7,408; -20,54
-7,392; -19,99
-7,375; -19,12
-7,359; -18,93
-7,343; -18,75
-7,327; -18,47
-7,311; -18,36
-7,295; -18,69
-7,279; -18,93
-7,263; -18,94
-7,247; -18,8
-7,231; -19,06
-7,215; -19,29
-7,199; -18,8
-7,183; -18,55
-7,167; -18,99
-7,151; -19,15
-7,135; -19,58
-7,119; -19,4
-7,103; -19,64
-7,087; -20,54
-7,071; -20,61
-7,055; -20,28
-7,039; -19,63
-7,023; -19,65
-7,007; -20,72
-6,991; -20,1
-6,975; -20,09
-6,959; -20,77
-6,943; -20,79
-6,927; -21,12
-6,911; -21,3
-6,895; -21,99
-6,879; -21,97
-6,863; -20,55
-6,847; -19,91
-6,831; -20,05
-6,815; -20,01
-6,799; -19,45
-6,783; -19,24
-6,767; -18,97
-6,751; -18,59
-6,735; -18,27
-6,719; -18,01
-6,703; -18,25
-6,687; -18,04
-6,671; -17,21
-6,655; -17,17
-6,639; -17,71
-6,623; -17,86
-6,607; -17,99
-6,591; -18,44
-6,575; -18,56
-6,559; -17,97
-6,543; -17,81
-6,527; -17,85
-6,511; -17,8
-6,495; -17,9
-6,479; -17,43
-6,463; -17,36
-6,447; -17,12
-6,431; -17,22
-6,415; -17,29
-6,398; -17,22
-6,382; -16,92
-6,366; -16,78
-6,35; -16,81
-6,334; -16,67
-6,318; -16,45
-6,302; -16,24
-6,286; -16,31
-6,27; -16,17
-6,254; -16,38
-6,238; -16,69
-6,222; -17,46
-6,206; -17,93
-6,19; -17,23
-6,174; -17,07
-6,158; -16,6
-6,142; -17,14
-6,126; -17,49
-6,11; -16,94
-6,094; -16,82
-6,078; -16,99
-6,062; -16,98
-6,046; -16,76
-6,03; -16,82
-6,014; -16,85
-5,998; -16,51
-5,982; -16,45
-5,966; -16,58
-5,95; -16,28
-5,934; -15,99
-5,918; -15,7
-5,902; -15,08
-5,886; -15,35
-5,87; -14,85
-5,854; -14,56
-5,838; -14,42
-5,822; -14,47
-5,806; -14,67
-5,79; -14,6
-5,774; -14,56
-5,758; -14,64
-5,742; -14,76
-5,726; -14,65
-5,71; -14,44
-5,694; -14,72
-5,678; -14,59
-5,662; -14,15
-5,646; -13,74
-5,63; -13,3
-5,614; -13,21
-5,598; -13,27
-5,582; -13,51
-5,566; -12,98
-5,55; -12,63
-5,534; -12,53
-5,518; -12,31
-5,502; -12,26
-5,486; -11,89
-5,47; -12,38
-5,454; -12,04
-5,438; -11,85
-5,422; -11,69
-5,405; -11,9
-5,389; -11,29
-5,373; -11,16
-5,357; -11,23
-5,341; -11,14
-5,325; -11,09
-5,309; -10,86
-5,293; -10,71
-5,277; -10,57
-5,261; -10,6
-5,245; -10,65
-5,229; -10,32
-5,213; -10,02
-5,197; -10,3
-5,181; -10,26
-5,165; -9,838
-5,149; -9,939
-5,133; -9,888
-5,117; -10,06
-5,101; -10,28
-5,085; -9,979
-5,069; -9,756
-5,053; -9,57
-5,037; -9,46
-5,021; -9,371
-5,005; -9,278
-4,989; -9,029
-4,973; -8,91
-4,957; -8,89
-4,941; -8,568
-4,925; -8,648
-4,909; -8,526
-4,893; -8,26
-4,877; -8,137
-4,861; -8,102
-4,845; -7,955
-4,829; -7,99
-4,813; -7,87
-4,797; -7,699
-4,781; -7,596
-4,765; -7,566
-4,749; -7,541
-4,733; -7,487
-4,717; -7,413
-4,701; -7,364
-4,685; -7,316
-4,669; -7,335
-4,653; -7,229
-4,637; -6,977
-4,621; -6,804
-4,605; -6,577
-4,589; -6,638
-4,573; -6,666
-4,557; -6,597
-4,541; -6,457
-4,525; -6,571
-4,509; -6,484
-4,493; -6,354
-4,477; -6,324
-4,461; -6,299
-4,445; -6,142
-4,428; -5,962
-4,412; -5,89
-4,396; -5,735
-4,38; -5,607
-4,364; -5,536
-4,348; -5,587
-4,332; -5,55
-4,316; -5,547
-4,3; -5,469
-4,284; -5,399
-4,268; -5,417
-4,252; -5,333
-4,236; -5,285
-4,22; -5,237
-4,204; -5,243
-4,188; -5,172
-4,172; -5,166
-4,156; -5,223
-4,14; -5,088
-4,124; -5,011
-4,108; -4,979
-4,092; -4,921
-4,076; -4,766
-4,06; -4,692
-4,044; -4,615
-4,028; -4,627
-4,012; -4,572
-3,996; -4,523
-3,98; -4,476
-3,964; -4,401
-3,948; -4,3
-3,932; -4,218
-3,916; -4,132
-3,9; -4,242
-3,884; -4,195
-3,868; -4,082
-3,852; -4,077
-3,836; -4,087
-3,82; -4,067
-3,804; -4,023
-3,788; -4,012
-3,772; -3,885
-3,756; -3,783
-3,74; -3,797
-3,724; -3,907
-3,708; -3,94
-3,692; -3,78
-3,676; -3,774
-3,66; -3,693
-3,644; -3,615
-3,628; -3,554
-3,612; -3,513
-3,596; -3,458
-3,58; -3,38
-3,564; -3,398
-3,548; -3,417
-3,532; -3,354
-3,516; -3,273
-3,5; -3,186
-3,484; -3,144
-3,468; -3,125
-3,452; -3,142
-3,435; -3,16
-3,419; -3,133
-3,403; -3,11
-3,387; -3,005
-3,371; -2,878
-3,355; -2,844
-3,339; -2,889
-3,323; -2,852
-3,307; -2,8
-3,291; -2,785
-3,275; -2,756
-3,259; -2,727
-3,243; -2,696
-3,227; -2,657
-3,211; -2,661
-3,195; -2,634
-3,179; -2,594
-3,163; -2,535
-3,147; -2,553
-3,131; -2,529
-3,115; -2,527
-3,099; -2,532
-3,083; -2,527
-3,067; -2,509
-3,051; -2,498
-3,035; -2,468
-3,019; -2,403
-3,003; -2,394
-2,987; -2,381
-2,971; -2,352
-2,955; -2,356
-2,939; -2,426
-2,923; -2,387
-2,907; -2,324
-2,891; -2,303
-2,875; -2,252
-2,859; -2,19
-2,843; -2,216
-2,827; -2,239
-2,811; -2,19
-2,795; -2,181
-2,779; -2,205
-2,763; -2,214
-2,747; -2,127
-2,731; -2,033
-2,715; -2,045
-2,699; -2,007
-2,683; -1,973
-2,667; -2,004
-2,651; -1,947
-2,635; -1,911
-2,619; -1,921
-2,603; -1,94
-2,587; -1,802
-2,571; -1,828
-2,555; -1,805
-2,539; -1,824
-2,523; -1,842
-2,507; -1,828
-2,491; -1,808
-2,475; -1,737
-2,458; -1,705
-2,442; -1,721
-2,426; -1,676
-2,41; -1,63
-2,394; -1,705
-2,378; -1,689
-2,362; -1,631
-2,346; -1,581
-2,33; -1,544
-2,314; -1,524
-2,298; -1,514
-2,282; -1,517
-2,266; -1,476
-2,25; -1,483
-2,234; -1,477
-2,218; -1,447
-2,202; -1,466
-2,186; -1,439
-2,17; -1,413
-2,154; -1,43
-2,138; -1,398
-2,122; -1,383
-2,106; -1,351
-2,09; -1,305
-2,074; -1,294
-2,058; -1,271
-2,042; -1,244
-2,026; -1,248
-2,01; -1,265
-1,994; -1,221
-1,978; -1,196
-1,962; -1,198
-1,946; -1,17
-1,93; -1,138
-1,914; -1,079
-1,898; -1,093
-1,882; -1,099
-1,866; -1,152
-1,85; -1,105
-1,834; -1,062
-1,818; -1,009
-1,802; -0,9904
-1,786; -0,9995
-1,77; -0,9888
-1,754; -1,012
-1,738; -0,9934
-1,722; -0,9782
-1,706; -0,9263
-1,69; -0,8973
-1,674; -0,8805
-1,658; -0,8973
-1,642; -0,8942
-1,626; -0,8912
-1,61; -0,8713
-1,594; -0,8607
-1,578; -0,8683
-1,562; -0,8362
-1,546; -0,8286
-1,53; -0,8149
-1,514; -0,8149
-1,498; -0,792
-1,482; -0,7905
-1,465; -0,7889
-1,449; -0,792
-1,433; -0,7798
-1,417; -0,7416
-1,401; -0,7248
-1,385; -0,7187
-1,369; -0,7172
-1,353; -0,7035
-1,337; -0,6806
-1,321; -0,6623
-1,305; -0,6424
-1,289; -0,6318
-1,273; -0,615
-1,257; -0,6135
-1,241; -0,589
-1,225; -0,5646
